Time X Y Z
0.5437500000000001 29.95265770631537 -91.59621555861662 -48.35806954105844
0.544 29.956689217217885 -91.52718882429565 -47.85434372545133
0.54425 29.957638594884784 -91.46102691717917 -47.347619201224504
0.5445 29.955532378653484 -91.3975934226205 -46.838000801099504
0.54475 29.950397279664138 -91.33675135623012 -46.325593114302904
0.545 29.942260168306866 -91.27836326689828 -45.81050047780175
0.54525 29.931148062099258 -91.22229133886185 -45.292826967732616
0.5455 29.917088113982413 -91.1683974927511 -44.772676390984
0.54575 29.90010760103973 -91.11654348554978 -44.25015227690472
0.546 29.880233913631802 -91.066591009409 -43.72535786910488
0.54625 29.857494544941236 -91.0184017892473 -43.198396117320335
0.5465 29.83191708092504 -90.97183767908257 -42.6693696693101
0.54675 29.803529190669767 -90.92676075703783 -42.13838086276348
0.547 29.772358617139325 -90.8830334189594 -41.60553171718587
0.54725 29.73843316831461 -90.84051847059814 -41.0709239257419
0.5475 29.70178070871472 -90.79907921830045 -40.534658847033484
0.54775 29.662429151293516 -90.75857955815528 -39.996837496787315
0.548 29.620406449705357 -90.71888406355109 -39.45756053943613
0.54825 29.575740590929897 -90.6798580710941 -38.91692827957094
0.5485 29.528459588251557 -90.64136776484324 -38.3750406532502
0.54875 29.47859147458192 -90.60328025881788 -37.831997219148306
0.549 29.426164296119634 -90.56546367773703 -37.28789714952996
0.54925 29.371206106335677 -90.52778723595176 -36.74283922103636
0.5495 29.313744960280406 -90.49012131453014 -36.19692180527428
0.54975 29.253808909198124 -90.45233753646232 -35.65024285919657
0.55 29.19142599544223 -90.41430883995112 -35.102899915263365
0.55025 29.126624247684045 -90.37590954975465 -34.55499007138309
0.5505 29.059431676401715 -90.33701544655392 -34.00660998062158
0.55075 28.989876269644522 -90.29750383431619 -33.45785584067947
0.551 28.917985989058458 -90.25725360562873 -32.908823383131
0.55125 28.843788766166913 -90.2161453049791 -32.35960786242614
0.5515 28.76731249889809 -90.17406118996092 -31.810304044654398
0.55175 28.68858504834556 -90.1308852903847 -31.261006196071023
0.552 28.60763423575649 -90.08650346527685 -30.71180807138853
0.55225 28.524487839736064 -90.04080345775017 -30.162802901834926
0.5525 28.439173593659937 -89.99367494773355 -29.61408338298638
0.55275 28.35171918328633 -89.94500960254886 -29.065741662377256
0.553 28.2621522445544 -89.89470112532399 -28.51786932689399
0.55325 28.170500361567502 -89.84264530123686 -27.970557389962664
0.5535 28.07679106474414 -89.78874004158362 -27.423896278535892
0.55375 27.981051829134856 -89.73288542566574 -26.877975819890906
0.554 27.883310072890588 -89.67498374049819 -26.33288522824632
0.55425 27.78359315587888 -89.61493951833427 -25.78871309121066
0.5545 27.68192837843669 -89.5526595720134 -25.245547356074372
0.55475 27.578342980251893 -89.48805302813199 -24.70347531595448
0.555 27.472864139367882 -89.42103135804872 -24.162583595810574
0.55525 27.365518971299245 -89.35150840672438 -23.622958138338994
0.5555 27.256334528253774 -89.27940041941389 -23.084684189765284
0.55575 27.14533779845433 -89.20462606621425 -22.54784628554404
0.556 27.032555705548447 -89.12710646448971 -22.01252823598618
0.55625 26.918015108105095 -89.04676519918095 -21.478813111825254
0.5565 26.80174279918541 -88.96352834102018 -20.94678322973995
0.55675 26.683765505984937 -88.87732446266858 -20.4165201378478
0.557 26.564109889538244 -88.78808465279552 -19.888104601187774
0.55725 26.442802544482603 -88.69574252812237 -19.361616587206434
0.5575 26.31986999886986 -88.6002342434525 -18.837135251263938
0.55775 26.195338714025343 -88.50149849971194 -18.314738922179046
0.558 26.06923508444512 -88.39947655002788 -17.794505087825637
0.55825 25.94158543772752 -88.29411220387146 -17.276510380800666
0.5585 25.81241603453104 -88.18535182929321 -16.760830564177837
0.55875 25.681753068557665 -88.07314435328226 -16.247540517364687
0.559 25.549622666552672 -87.95744126027856 -15.736714222078787
0.55925 25.41605088831947 -87.83819658887481 -15.228424748460345
0.5595 25.281063726739493 -87.71536692673511 -14.72274424133315
0.55975 25.144687107800927 -87.58891140377264 -14.219743906636111
0.56 25.006946890624935 -87.45879168361586 -13.719493998035425
0.56025 24.867868867487452 -87.32497195340409 -13.222063803733786
0.5605 24.72747876383479 -87.18741891194878 -12.727521633493275
0.56075 24.585802238287478 -87.04610175629922 -12.235934805885076
0.561 24.442864882628044 -86.9009921667521 -11.747369635778979
0.56125 24.29869222177149 -86.75206429034566 -11.261891422089896
0.5615 24.153309713714776 -86.59929472288027 -10.779564435790114
0.56175 24.006742749461512 -86.44266248950484 -10.300451908205297
0.562 23.859016652918264 -86.28214902391343 -9.824616019601264
0.56225 23.710156680764918 -86.11773814619562 -9.352117888079025
0.5625 23.560188022287242 -85.94941603938062 -8.883017558784477
0.56275 23.409135799181346 -85.77717122472359 -8.417373993447846
0.5630000000000001 23.257025065315354 -85.6009945357741 -7.955245060261214
0.56325 23.10388080645739 -85.42087909127588 -7.496687524104194
0.5635 22.94972793996001 -85.23682026693771 -7.041757037128836
0.56375 22.794591314404023 -85.04881566612494 -6.590508129710161
0.5640000000000001 22.638495709197386 -84.85686508951449 -6.142994201773384
0.56425 22.481465834129782 -84.66097050375976 -5.699267514503154
0.5645 22.323526328880728 -84.46113600921109 -5.259379182444922
0.56475 22.16470176247842 -84.2573678067355 -4.823379166002146
0.5650000000000001 22.005016632713122 -84.04967416368405 -4.391316264338634
0.56525 21.84449536549687 -83.83806537905097 -3.963238108688431
0.5655 21.68316231417491 -83.62255374786733 -3.5391911560811904
0.56575 21.521041758787632 -83.40315352488032 -3.119220683487532
0.5660000000000001 21.35815790527648 -83.17988088755558 -2.7033707823837823
0.56625 21.19453488464205 -82.95275389845426 -2.2916843537487455
0.5665 21.030196752045768 -82.72179246702292 -1.8842031034836837
0.56675 20.865167485862628 -82.48701831084614 -1.4809675382696996
0.5670000000000001 20.69947098667785 -82.248454916399 -1.082016961855883
0.56725 20.533131076231356 -82.00612749934872 -0.6873894717831618
0.5675 20.366171496310265 -81.76006296444385 -0.29712195654526496
0.56775 20.19861590758725 -81.51028986503357 0.08874990681425765
0.5680000000000001 20.030487888406583 -81.25683836226183 0.47019165466871937
0.56825 19.86181093351803 -80.99974018397235 0.8471700383380225
0.5685 19.69260845275832 -80.73902858336936 1.2196530251845568
0.56875 19.522903769680827 -80.47473829747018 1.5876097992736482
0.5690000000000001 19.35272012013561 -80.2069055053922 1.951010761603983
0.56925 19.18208065079671 -79.93556778650813 2.309827529907292
0.5695 19.011008417640923 -79.66076407851097 2.664032938021761
0.56975 18.839526384378463 -79.38253463542443 3.01360103484053
0.5700000000000001 18.6676574208323 -79.1009209855927 3.358507082842439
0.57025 18.495424301273808 -78.81596588968733 3.69872755620266
0.5705 18.322849702708798 -78.52771329876511 4.034240138493993
0.57075 18.149956203119906 -78.23620831240882 4.365023719978893
0.5710000000000001 17.976766279663202 -77.94149713698536 4.691058394498784
0.57125 17.80330230682312 -77.64362704405221 5.012325455965499
0.5715 17.62958655452181 -77.34264632894266 5.3288073944612915
0.57175 17.455641186192018 -77.03860426956058 5.6404878919497445
0.5720000000000001 17.281488256805268 -76.73155108541357 5.9473518176099684
0.57225 17.107149710865002 -76.42153789691189 6.2493852227920375
0.5725 16.93264738036017 -76.10861668496112 6.546575335608348
0.57275 16.758002982684243 -75.792840250875 6.83891055516151
0.5730000000000001 16.5832381185184 -75.47426217663205 7.126380445419184
0.57325 16.408374269682643 -75.15293678550182 7.408975728741051
0.5735 16.233432796954077 -74.82891910306492 7.686688279067267
0.57375 16.05843493785587 -74.50226481864598 7.9595111147729884
0.5740000000000001 15.883401804416813 -74.1730302471843 8.227438391200621
0.57425 15.70835438090344 -73.84127229156121 8.490465392872828
0.5745 15.533313521527461 -73.50704840540311 8.748588525398493
0.57475 15.358299948128082 -73.17041655638019 9.001805307077355
0.5750000000000001 15.183334247831628 -72.83143519001709 9.250114360211851
0.57525 15.008436870691575 -72.49016319403293 9.493515402134802
0.5755 14.833628127307993 -72.14665986322618 9.732009235961142
0.57575 14.65892818642941 -71.80098486491916 9.96559774107218
0.5760000000000001 14.484357072539677 -71.45319820497572 10.194283863340504
0.57625 14.309934663429214 -71.10336019440659 10.41807160510462
0.5765 14.135680687754789 -70.75153141657137 10.636966014901278
0.57675 13.961614722587115 -70.39777269499172 10.850973176964686
0.577 13.787756190949818 -70.04214506178367 11.06010020050134
0.57725 13.614124359351358 -69.68470972672 11.264355208747695
0.5775 13.440738335309355 -69.32552804692993 11.4637473278222
0.57775 13.267617064872162 -68.9646614972446 11.658286675376415
0.578 13.094779330136753 -68.60217164119513 11.847984349058237
0.57825 12.922243746767364 -68.2381201026694 12.032852414791499
0.5785 12.750028761512482 -67.87256853823251 12.212903894884457
0.57875 12.578152649726515 -67.50557861011582 12.388152755972365
0.579 12.406633512894157 -67.13721195987813 12.558613896805749
0.57925 12.235489276160912 -66.76753018274195 12.724303135890308
0.5795 12.064737685871599 -66.39659480260708 12.885237198987484
0.57975 11.894396307115805 -66.02446724774356 13.041433706486123
0.58 11.724482521287317 -65.65120882716431 13.19291116064942
0.58025 11.555013523652221 -65.27688070767721 13.339688932750041
0.5805 11.386006320932502 -64.90154389161862 13.48178725009811
0.58075 11.217477728905333 -64.52525919526312 13.619227182970814
0.581 11.04944437001759 -64.14808722791182 13.752030631453794
0.58125 10.881922671020217 -63.770088371654396 13.880220312198068
0.5815 10.714928860621285 -63.39132276180353 14.003819745105305
0.58175 10.548478967160644 -63.01185026799668 14.122853239944735
0.582 10.382588816307425 -62.63173047596285 14.237345882911772
0.58225 10.21727402878124 -62.251022669948945 14.347323523134564
0.5825 10.052550018098898 -61.86978581580094 14.45281275913781
0.58275 9.888431988347762 -61.488078544694474 14.553840925268766
0.583 9.724934931987033 -61.10595913750875 14.650436078093536
0.58325 9.562073627679101 -60.723485509837985 14.742626982771379
0.5835 9.399862638149862 -60.34071519763245 14.830443099413788
0.58375 9.238316308082258 -59.95770534346342 14.913914569433567
0.584 9.07744876204185 -59.57451268340293 14.993072201893323
0.58425 8.917273902436722 -59.19119353451198 15.06794745985748
0.5845 8.757805407511945 -58.80780378292728 15.138572446756859
0.58475 8.599056729381019 -58.42439887253989 15.204979892769174
0.585 8.441041092093649 -58.04103379425428 15.267203141224165
0.58525 8.2837714897416 -57.65776307582148 15.325276135039088
0.5855 8.127260684604323 -57.27464077223463 15.379233403189271
0.58575 7.971521205333303 -56.89172045667854 15.42911004722159
0.586 7.816565345178251 -56.509055212022346 15.474941727815477
0.58625 7.662405160253712 -56.12669762284608 15.516764651396484
0.5865 7.509052467848754 -55.74469976798996 15.554615556810706
0.58675 7.356518844779151 -55.36311321361598 15.58853170206204
0.587 7.204815625782803 -54.98198900677245 15.618550851121032
0.58725 7.053953901960776 -54.60137766944746 15.64471126080732
0.5875 6.903944519260708 -54.22132919310407 15.667051667754595
0.58775 6.754798077008369 -53.84189303368336 15.685611275458726
0.588 6.606524926482022 -53.46311810706494 15.700429741418649
0.58825 6.459135169535809 -53.085052784974394 15.711547164371396
0.5885 6.312638657267426 -52.70774489132427 15.719004071627342
0.58875 6.167044988734284 -52.33124169898008 15.722841406511513
0.589 6.022363509716204 -51.955589926936355 15.72310051591284
0.58925 5.878603311525257 -51.580835737893864 15.719823137949517
0.5895 5.735773229864666 -51.20702473622615 15.713051389751358
0.58975 5.593881843734263 -50.83420196632121 15.702827755365888
0.59 5.452937474385077 -50.462411911290985 15.68919507379254
0.59025 5.312948184320966 -50.091698492032904 15.67219652714702
0.5905 5.173921776349861 -49.722105066634946 15.651875628963516
0.59075 5.035865792682472 -49.353674430111106 15.628276212635459
0.591 4.898787514079707 -48.98644881445644 15.601442420001701
0.59125 4.76269395904826 -48.62046988901004 15.571418690080876
0.5915 4.627591883084914 -48.25577876111497 15.538249747958169
0.59175 4.493487777968822 -47.89241597706308 15.501980593828524
0.592 4.36038787110245 -47.530421523314885 15.462656492201608
0.59225 4.228298124900279 -47.16983482798203 15.420322961270353
0.5925 4.097224236226264 -46.8106947625628 15.375025762449285
0.59275 3.9671716358789535 -46.453039643917805 15.326810890084811
0.593 3.838145488125205 -46.09690723647837 15.27572456134419
0.59325 3.710150690281445 -45.742334754673294 15.22181320628362
0.5935 3.5831918723436136 -45.38935886556638 15.165123458103784
0.59375 3.457273396664995 -45.038015691693815 15.105702143593803
0.594 3.332399357682087 -44.68834081409 15.043596273769465
0.5942500000000001 3.208573581689482 -44.34036927549391 14.978853034710367
0.5945 3.0857996266629755 -43.99413558372502 14.911519778599041
0.59475 2.9640807821313206 -43.649673715219045 14.841644014968784
0.595 2.84342006909848 -43.307017118715294 14.769273402162616
0.5952500000000001 2.7238202400144154 -42.96619871908555 14.694455739010024
0.5955 2.60528377879759 -42.627250921295726 14.617238956725917
0.59575 2.487812900908118 -42.29020561449216 14.537671111036678
0.596 2.3714095534736916 -41.95509417620292 14.455800374538772
0.5962500000000001 2.25607541546883 -41.621947476647776 14.37167502929672
0.5965 2.1418118979497187 -41.29079588314664 14.285343459683958
0.59675 2.0286201443449343 -40.96166926462047 14.196854145474909
0.597 1.9165010308058275 -40.6345969961773 14.106255655193182
0.5972500000000001 1.8054551666174081 -40.30960796377427 14.013596639723096
0.5975 1.6954828946726028 -39.98673056895191 13.91892582619211
0.59775 1.586584292014508 -39.66599273363136 13.822292012128994
0.598 1.4787591704479022 -39.347421904970446 13.723744059909063
0.5982500000000001 1.3720070772259625 -39.031045060271325 13.623330891491205
0.5985 1.266327295815505 -38.716888711935724 13.521101483457088
0.59875 1.1617188467472275 -38.40497891246163 13.417104862360672
0.599 1.0581804885560357 -38.0953412594768 13.31139010039719
0.5992500000000001 0.9557107188187297 -37.78800090080634 13.204006311402237
0.5995 0.8543077752959958 -37.48298253956926 13.095002647190698
0.59975 0.7539696371881517 -37.18031043930077 12.984428294246221
0.6 0.6546940265140133 -36.880008429099306 12.87233247077372
0.6002500000000001 0.5564784096230806 -36.582099908794056 12.758764424126056
0.6005 0.4593199988537764 -36.286607854133514 12.643773428618
0.60075 0.36321575435086295 -35.99355482199287 12.527408783741675
0.601 0.2681623860572122 -35.70296295560097 12.409719812796236
0.6012500000000001 0.17415635589644562 -35.414853989787474 12.290755861948444
0.6015 0.08119388016509355 -35.12924925625139 12.170566299738594
0.60175 -0.010729067845483442 -34.84616968885459 12.049200517049462
0.602 -0.10161675497356182 -34.56563582894209 11.926707927554883
0.6022500000000001 -0.19147368503454576 -34.28766783069591 11.803137968667563
0.6025 -0.2803045953613328 -34.01228546652651 11.678540103004565
0.60275 -0.36811445300911316 -33.739508132510316 11.552963820391868
0.603 -0.45490845058835117 -33.46935485388114 11.426458640428757
0.6032500000000001 -0.5406920016906982 -33.20184429058683 11.299074115635865
