Time X Y Z
0.40975 -13.736730355965179 -4.208228781625211 5.776878206881678
0.41000000000000003 -13.749127881413957 -4.20281655269181 5.772856408750101
0.41025 -13.761513074843712 -4.197407231830509 5.768805172441743
0.41050000000000003 -13.77388581665748 -4.1920004240460615 5.764724169088137
0.41075 -13.7862459430143 -4.186595461077738 5.760612844212272
0.41100000000000003 -13.798593220180427 -4.181191247495991 5.756470289240901
0.41125 -13.81092730579934 -4.175786031130677 5.75229504894671
0.41150000000000003 -13.823247691425046 -4.170377066829972 5.748084838001793
0.41175 -13.835553704315142 -4.1649606555798115 5.743836561157096
0.41200000000000003 -13.847844289292576 -4.159530855070245 5.739545236353219
0.41225 -13.860117877860638 -4.154078763395622 5.735203372745721
0.41250000000000003 -13.872372231737604 -4.148591687624023 5.730800239314781
0.41275 -13.88460415289423 -4.143051572324677 5.726320499795213
0.41300000000000003 -13.896809132270906 -4.137433153340911 5.721742586734958
0.41325 -13.908980902070631 -4.131701661481298 5.7170366582241225
0.41350000000000003 -13.92111087881366 -4.125810043855964 5.712162095931675
0.41375 -13.93318748835954 -4.119695702007532 5.707064527011416
0.41400000000000003 -13.945195370875432 -4.113276791305183 5.70167238887926
0.41425 -13.957114473544397 -4.106448184871893 5.6958931052022646
0.41450000000000004 -13.968919051578645 -4.0990772746574 5.6896090020496
0.41475 -13.980576613218354 -4.090999856129857 5.682673160804217
0.41500000000000004 -13.992046860614023 -4.082016412258757 5.674905472032959
0.41525 -14.003280693934553 -4.071889165310762 5.666089212416095
0.41550000000000004 -14.014219358348454 -4.060340288788715 5.6559685038707945
0.41575 -14.024793820138786 -4.047051655209471 5.644247019208552
0.41600000000000004 -14.034924456845854 -4.031666430958183 5.6305882635736895
0.41625 -14.04452113547065 -4.013792716364286 5.614617681864017
0.4165 -14.053483732150323 -3.9930092748085073 5.595926722302819
0.41675 -14.061703117593453 -3.9688732147179158 5.574078835550084
0.417 -14.069062597719707 -3.9409293047304974 5.5486172238404325
0.41725 -14.075439762345653 -3.9087204398788034 5.5190739962004915
0.4175 -14.08070866090074 -3.8717986583270987 5.484980254820096
0.41775 -14.084742197307712 -3.829736050737175 5.445876551670742
0.418 -14.087414619582622 -3.782134915042053 5.401323124340878
0.41825 -14.088603975110534 -3.7286365850023264 5.350909348149676
0.4185 -14.08819440987861 -3.6689284886571727 5.294261921746648
0.41875 -14.086078207511594 -3.6027491533781744 5.231051422578188
0.419 -14.082157488879169 -3.529891045806301 5.160997009746815
0.41925 -14.076345521856702 -3.4502012969283413 5.083869197017844
0.4195 -14.068567620067551 -3.363580498721854 4.9994907522193195
0.41975 -14.05876163618064 -3.2699798590302906 4.907735889266477
0.42 -14.046878077479107 -3.1693970618574605 4.80852799873759
0.42025 -14.03287988779433 -3.0618712028541886 4.701836210422324
0.4205 -14.016741950232417 -2.9474771601562715 4.587671098666074
0.42075 -13.998450369824614 -2.8263197268936455 4.4660798335214285
0.421 -13.978001595192472 -2.698527782206736 4.337141054015245
0.42125 -13.95540143465337 -2.56424872043874 4.200959700860782
0.4215 -13.93066401606145 -2.423643299887983 4.05766200074558
0.42175 -13.903810732150728 -2.276881017945338 3.9073907478950556
0.422 -13.874869205104488 -2.1241360717101347 3.7503009846454116
0.42225 -13.84387229619175 -1.9655839238644317 3.586556143685073
0.4225 -13.810857179049773 -1.8013984630866107 3.4163246817526565
0.42275 -13.77586448882808 -1.631749726156384 3.2397772083403975
0.423 -13.738937554069832 -1.4568021341810722 3.057084093138781
0.42325 -13.700121713908315 -1.2767131868350923 2.868413521953755
0.4235 -13.659463719838076 -1.0916325548657788 2.673929961799203
0.42375 -13.617011218878542 -0.9017015111586346 2.473792990896425
0.424 -13.572812313255078 -0.7070526432966027 2.2681564475090505
0.42425 -13.526915190646857 -0.507809794888427 2.057167852086975
0.4245 -13.479367818465647 -0.30408818826301776 1.8409680593909181
0.42475 -13.430217695422051 -0.09599468688304835 1.6196911005390318
0.425 -13.379511653705825 0.1163718383769945 1.3934641788029287
0.42525 -13.327295705374397 0.332920069385624 1.16240778713596
0.4255 -13.273614926941327 0.5535657524911795 0.9266359195880796
0.42575 -13.218513376633233 0.7782311823473442 0.6862563527737753
0.426 -13.162034039299114 1.00684467423961 0.4413709772996981
0.42625 -13.104218794482422 1.239340037780054 0.19207616246005355
0.4265 -13.045108403681462 1.4756560618188348 -0.06153685945755916
0.42675 -12.984742513314659 1.715736017889113 -0.31938160025480844
0.427 -12.92315967036512 1.9595271874083595 -0.5813759229933546
0.42725 -12.860397348097923 2.2069804161513322 -0.8474416559941105
0.4275 -12.796491979622848 2.4580496981384674 -1.117504218754799
0.42775 -12.731478997413486 2.712691789996916 -1.3914922635010623
0.428 -12.665392877193167 2.9708658560084342 -1.6693373349578504
0.42825 -12.598267184860646 3.232533143413856 -1.950973550007602
0.4285 -12.530134625357029 3.4976566870662262 -2.2363372981653384
0.42875 -12.461027092572298 3.766201042183888 -2.525366963220514
0.429 -12.39097571955997 4.038132043717155 -2.818002665938713
0.42925 -12.320010928472124 4.3134165906983615 -3.114186027375884
0.4295 -12.248162479750103 4.5920224538616505 -3.4138599520985573
0.42975 -12.175459520209436 4.873918104793601 -3.7169684304225923
0.43 -12.101930629743848 5.159072564887341 -4.023456358658085
0.43025 -12.02760386644562 5.447455272414272 -4.333269376271035
0.4305 -11.952506809998578 5.739035966092036 -4.646353718833174
0.43075 -11.876666603249738 6.033784583604556 -4.962656085620066
0.431 -11.80010999190457 6.331671173617151 -5.282123520729434
0.43125 -11.722863362323485 6.632665819924428 -5.604703306620489
0.4315 -11.64495277742231 6.936738576462346 -5.930342869014914
0.43175 -11.566404010700284 7.243859412012065 -6.258989692149625
0.432 -11.487242578433568 7.553998163517177 -6.5905912434270295
0.43225 -11.40749377008499 7.867124497025231 -6.925094906565341
0.4325 -11.327182676988771 8.18320787535226 -7.2624479224128216
0.43275 -11.246334219374933 8.502217531649826 -7.602597336648425
0.433 -11.164973171802137 8.82412244813261 -7.945489953652147
0.43325 -11.083124187069934 9.148891339293979 -8.291072295883467
0.4335 -11.000811818681637 9.476492639007297 -8.639290568164139
0.43375 -10.918060541929407 9.806894490968782 -8.99009062631178
0.434 -10.834894773671504 10.140064741997207 -9.343417949622083
0.43425 -10.751338890869812 10.475970937757172 -9.699217616743551
0.4345 -10.667417247953807 10.814580320518868 -10.057434284531439
0.43475 -10.583154193073872 11.155859828613313 -10.41801216951023
0.435 -10.49857408330442 11.499776097279103 -10.780895031608956
0.43525 -10.41370129885411 11.846295460633236 -11.146026159869939
0.4355 -10.328560256336544 12.195383954532673 -11.513348359863699
0.43575 -10.243175421153092 12.547007320118306 -11.882803942569552
0.436 -10.157571319034526 12.901131007864318 -12.254334714510945
0.43625 -10.071772546786438 13.257720181975756 -12.627881968957375
0.4365 -9.985803782279543 13.61673972499959 -13.003386478025998
0.43675 -9.899689793722937 13.978154242534739 -13.380788485539085
0.437 -9.813455448256594 14.341928067940277 -13.760027700506981
0.43725 -9.72712571989494 14.708025266959712 -14.141043291127346
0.4375 -9.640725696852172 15.076409642190468 -14.52377387920329
0.43775000000000003 -9.55428058827697 15.447044737339517 -14.908157534896638
0.438 -9.467815730421789 15.819893841218011 -15.294131771745551
0.43825000000000003 -9.38135659227002 16.194919991435924 -15.681633541885546
0.4385 -9.294928780642127 16.57208597776573 -16.070599231422456
0.43875000000000003 -9.208558044799767 16.95135434515286 -16.460964655915035
0.439 -9.122270280565559 17.33268739635448 -16.852665055931524
0.43925000000000003 -9.036091533973842 17.716047194196378 -17.245635092652556
0.4395 -8.950048004466645 18.10139556344074 -17.63980884349761
0.43975000000000003 -8.864166047647853 18.488694092260474 -18.035119797756956
0.44 -8.778472177606128 18.8779041333243 -18.431500852218548
0.44025000000000003 -8.692993068817568 19.268986804492613 -18.828884306779337
0.4405 -8.607755557635974 19.661902989134084 -19.22720186003833
0.44075000000000003 -8.522786643379524 20.05661333606824 -19.626384604866978
0.441 -8.438113489019768 20.453078259147453 -20.026363023961064
0.44125000000000003 -8.35376342147967 20.851257936488043 -20.427066985374566
0.4415 -8.26976393154499 21.251112309364736 -20.828425738043187
0.44175000000000003 -8.186142673393839 21.652601080782553 -21.23036790730336
0.442 -8.102927463747788 22.055683713739988 -21.6328214904157
0.44225000000000003 -8.020146280647557 22.46031942920019 -22.03571385210312
0.4425 -7.937827261855121 22.866467203785867 -22.438971720115102
0.44275000000000003 -7.85599870288511 23.274085767212597 -22.84252118082817
0.443 -7.774689054665361 23.68313359947887 -23.246287674897786
0.44325000000000003 -7.69392692082887 24.093568927827516 -23.650195992972566
0.4435 -7.613741054636492 24.505349723496174 -24.05417027148635
0.44375000000000003 -7.534160355531174 24.918433698271876 -24.458133988541043
0.444 -7.455213865322914 25.33277830086668 -24.86200995989536
0.44425000000000003 -7.376930764004413 25.748340713129096 -25.265720335073187
0.4445 -7.299340365196125 26.165077846108307 -25.669186593607755
0.44475000000000003 -7.222472111220306 26.58294633598485 -26.072329541434478
0.445 -7.146355567801603 27.0019025398838 -26.475069307449033
0.44525000000000003 -7.071020418394548 27.421902531584166 -26.87732534024435
0.4455 -6.996496458134395 27.842902097139515 -27.279016405041915
0.44575000000000004 -6.9228135874112695 28.26485673042314 -27.680060580831707
0.446 -6.850001805064622 28.68772162861109 -28.080375257735444
0.44625000000000004 -6.778091201197025 29.111451687616167 -28.47987713460716
0.4465 -6.707111949604773 29.536001497485373 -28.878482216885637
0.44675000000000004 -6.637094299823307 29.96132533777467 -29.276105814713752
0.447 -6.568068568785847 30.387377172910245 -29.67266254133674
0.44725000000000004 -6.500065132093166 30.814110647548887 -30.068066311793725
0.4475 -6.433114414891868 31.24147908195066 -30.462230341917525
0.44775000000000004 -6.367246882360533 31.66943546737085 -30.85506714765343
0.448 -6.302493029799983 32.0979324614858 -31.24648854471303
0.44825 -6.238883372328331 32.52692238385808 -31.636405648571937
0.4485 -6.176448434176198 32.95635721145612 -32.02472887482911
0.44875 -6.115218737583099 33.386188574232946 -32.41136793993526
0.449 -6.055224791291703 33.81636775077634 -32.79623186230603
0.44925 -5.996497078639557 34.24684566403781 -33.1792289638301
0.4495 -5.939066045246346 34.677572877149956 -33.56026687178479
0.44975 -5.882962086296754 35.10849958933885 -33.93925252116941
0.45 -5.82821553341612 35.539575631942895 -34.31609215747026
0.45025 -5.774856641140751 35.97075046454129 -34.69069133986452
0.4505 -5.722915572979829 36.40197317120414 -35.062954944877355
0.45075 -5.6724223870706965 36.833192456869256 -35.432787170500724
0.451 -5.6234070214261855 37.26435664385235 -35.80009154078435
0.45125 -5.575899278774987 37.69541366849996 -36.16477091091007
0.4515 -5.529928810994974 38.1263110779897 -36.52672747275826
0.45175 -5.485525103140944 38.55699602728429 -36.88586276097551
0.452 -5.442717457067179 38.98741527624814 -37.24207765955448
0.45225 -5.401534974646392 39.41751518693007 -37.59527240893374
0.4525 -5.362006540586922 39.84724172101936 -37.94534661362652
0.45275 -5.324160804850461 40.27654043748038 -38.29219925038578
0.453 -5.288026164671745 40.70535649037261 -38.635728676916855
0.45325 -5.253630746183596 41.13363462686118 -38.97583264114296
0.4535 -5.22100238565103 41.56131918542103 -39.31240829103041
0.45375 -5.190168610316405 41.98835409424405 -39.645352184984375
0.454 -5.1611566188608045 42.41468286985044 -39.974560302818226
0.45425 -5.133993261485237 42.84024861591149 -40.299928057306545
0.4545 -5.108705019617055 43.26499402228762 -40.621350306325155
0.45475 -5.0853179852457835 43.68886136428579 -40.938721365586446
0.455 -5.06385783989483 44.11179250214233 -41.25193502197443
0.45525 -5.0443498332349535 44.533728880733406 -41.56088454748542
0.4555 -5.026818761345709 44.95461152951896 -41.8654627137783
0.45575 -5.011288944632202 45.37438106272293 -42.16556180734074
0.456 -4.997784205404397 45.79297767975477 -42.4610736452738
0.45625 -4.986327845127725 46.21034116587386 -42.75188959169917
0.4565 -4.976942621352389 46.62641089310321 -43.03790057479354
0.45675 -4.969650724331352 47.04112582139315 -43.318997104451284
0.457 -4.964473753336694 47.45442450003969 -43.59506929057926
0.45725 -4.961432692683168 47.86624506935957 -43.866006862025614
0.4575 -4.960547887471492 48.27652526262713 -44.13169918614467
0.45775 -4.961839019061589 48.685202408270726 -44.39203528899674
0.458 -4.965325080287357 49.0922134323379 -44.64690387618822
0.45825 -4.971024350426177 49.497494861225846 -44.89619335434756
0.4585 -4.978954369935678 49.900982824682664 -45.139791853240375
0.45875 -4.989131914971519 50.302613059079206 -45.37758724852044
0.459 -5.001572971700405 50.70232091095558 -45.609467185117666
0.45925 -5.01629271042226 51.100041340841486 -45.83531910126018
0.4595 -5.033305459518743 51.495708927354045 -46.05503025312893
0.45975 -5.05262467924225 51.889257871572184 -46.26848774014155
0.46 -5.074262935363546 52.280622001689366 -46.47557853086252
0.46025 -5.098231872693091 52.66973477794753 -46.67618948953792
0.4605 -5.124542188496953 53.05652929784796 -46.87020740324617
0.46075 -5.15320360582291 53.4409383016445 -47.057519009665214
0.461 -5.184224846757125 53.82289417811664 -47.23801102544729
0.46125 -5.217613605631584 54.20232897062165 -47.411570175196374
0.4615 -5.253376522200725 54.57917438342914 -47.57808322104401
0.46175 -5.291519154809798 54.953361788332614 -47.73743699281352
0.462 -5.332045953576298 55.32482223154116 -47.889518418767295
0.46225 -5.374960233605634 55.693486440848666 -48.034214556929086
0.4625 -5.420264148264003 56.05928483307907 -48.171412626972256
0.46275 -5.467958662533064 56.42214752180813 -48.30100004266619
0.463 -5.5180435264674585 56.782004325357995 -48.422864444869816
0.46325 -5.570517248782544 57.138784775063556 -48.536893735064154
0.4635 -5.625377070595697 57.492418123808704 -48.64297610941141
0.46375 -5.682618939346646 57.842833354830674 -48.74100009333213
0.464 -5.742237482923727 58.18995919078867 -48.83085457658656
0.46425 -5.8042259840216985 58.533724103094904 -48.912428848849565
0.4645 -5.868576354758588 58.8740563215063 -48.98561263576735
0.46475 -5.935279111579838 59.21088384397041 -49.05029613548129
0.465 -6.004323350476305 59.54413444672722 -49.10637005560757
0.46525 -6.075696722546084 59.873735694657526 -49.153725650656966
0.4655 -6.149385409927952 60.19961495187893 -49.19225475988232
0.46575 -6.225374102136776 60.521699392584125 -49.22184984553894
0.466 -6.303645972829848 60.839916012115694 -49.24240403154131
0.46625 -6.384182657034991 61.154191638275584 -49.25381114250306
0.4665 -6.466964228870019 61.464452942863815 -49.255965743143165
0.46675 -6.551969179786219 61.77062645344044 -49.248763178041926
0.467 -6.639174397363625 62.07263856531027 -49.232099611733396
0.46725 -6.728555144694113 62.37041555372009 -49.20587206911294
0.4675 -6.820085040380079 62.663883586266095 -49.16997847614613
0.46775 -6.913736039181792 62.95296873550914 -49.1243177008637
0.468 -7.0094784133471535 63.23759699178564 -49.06878959461822
0.46825 -7.107280734653926 63.51769427621605 -49.00329503359386
0.4685 -7.207109857197679 63.793186453900375 -48.92773596054349
0.46875 -7.308930900958366 64.06399934729862 -48.84201542674166
0.46900000000000003 -7.412707236177738 64.33005874978748 -48.74603763412937
0.46925 -7.518400468580552 64.59129043939066 -48.639707977638025
0.46950000000000003 -7.625970425470591 64.84762019267548 -48.52293308767041
0.46975 -7.735375142738263 65.09897379880903 -48.39562087272152
0.47000000000000003 -7.846570852806252 65.3452770737712 -48.257680562121344
0.47025 -7.959511973551201 65.58645587471696 -48.10902274888129
