Time X Y Z
0.93875 -5.353613039824067 -12.333916834579782 1.6207912343995483
0.9390000000000001 -5.392730728196123 -12.330462534977912 1.6244329768878192
0.93925 -5.431819134183074 -12.327097763872246 1.6280240873192096
0.9395 -5.47087789229365 -12.323822388682565 1.6315642177170675
0.93975 -5.509906637089689 -12.320636275167626 1.6350530214742554
0.9400000000000001 -5.548905003189796 -12.317539287430643 1.638490153361083
0.94025 -5.5878726252727535 -12.314531287924709 1.641875269533113
0.9405 -5.626809138081021 -12.31161213745819 1.6452080275389767
0.94075 -5.665714176424157 -12.308781695200278 1.6484880863281735
0.9410000000000001 -5.704587375182474 -12.306039818686479 1.6517151062587807
0.94125 -5.74342836931042 -12.3033863638242 1.6548887491050879
0.9415 -5.782236793840186 -12.300821184898275 1.6580086780653218
0.94175 -5.8210122838852065 -12.29834413457661 1.661074557769279
0.9420000000000001 -5.859754474643651 -12.2959550639158 1.6640860542857503
0.94225 -5.8984630014019865 -12.293653822366787 1.6670428351302276
0.9425 -5.937137499538576 -12.291440257780543 1.669944569272304
0.94275 -5.975777604527161 -12.289314216413842 1.6727909271431036
0.9430000000000001 -6.01438295194047 -12.287275542934925 1.6755815806427368
0.94325 -6.0529531774537375 -12.285324080429326 1.6783162031476895
0.9435 -6.091487916848296 -12.283459670405685 1.6809944695180672
0.94375 -6.129986806015192 -12.281682152801563 1.6836160561049187
0.9440000000000001 -6.168449480958701 -12.279991365989222 1.6861806407575841
0.94425 -6.20687557780002 -12.27838714678164 1.688687902830722
0.9445 -6.245264732780756 -12.276869330438334 1.6911375231916095
0.94475 -6.283616582266546 -12.275437750671292 1.693529184227189
0.9450000000000001 -6.32193076275075 -12.274092239650985 1.695862569851208
0.94525 -6.360206910858011 -12.272832628012326 1.6981373655111769
0.9455 -6.398444663347852 -12.271658744860643 1.7003532581955074
0.94575 -6.436643657118394 -12.270570417777758 1.7025099364403093
0.9460000000000001 -6.474803529209884 -12.269567472828085 1.704607090336408
0.94625 -6.512923916808378 -12.268649734564669 1.7066444115361366
0.9465 -6.5510044572494595 -12.267817026035281 1.7086215932602684
0.94675 -6.589044788021777 -12.267069168788607 1.7105383303047041
0.9470000000000001 -6.627044546770756 -12.266405982880368 1.7123943190473003
0.94725 -6.665003371302311 -12.265827286879524 1.7141892574544872
0.9475 -6.70292089958645 -12.26533289787453 1.715922845087995
0.94775 -6.740796769760931 -12.264922631479493 1.7175947831114424
0.9480000000000001 -6.778630620135109 -12.264596301840417 1.719204774296915
0.94825 -6.816422089193377 -12.26435372164161 1.7207525230314742
0.9485 -6.854170815599053 -12.264194702111864 1.7222377353236746
0.94875 -6.891876438198051 -12.264119053030818 1.7236601188100202
0.9490000000000001 -6.9295385960224705 -12.264126582735337 1.7250193827613014
0.94925 -6.967156928294512 -12.264217098125862 1.7263152380889855
0.9495 -7.0047310744299836 -12.264390404672787 1.7275473973515991
0.94975 -7.042260674042153 -12.26464630642289 1.728715574760856
0.9500000000000001 -7.0797453669454615 -12.264984606005813 1.7298194861880134
0.95025 -7.117184793159241 -12.265405104640465 1.730858849169966
0.9505 -7.154578592911441 -12.265907602141505 1.7318333829154247
0.95075 -7.191926406642409 -12.266491896925897 1.7327428083110314
0.9510000000000001 -7.229227875008618 -12.267157786019396 1.7335868479273167
0.95125 -7.266482638886432 -12.26790506506309 1.734365226024801
0.9515 -7.303690339375883 -12.26873352831995 1.7350776685599394
0.95175 -7.340850617804387 -12.269642968681516 1.7357239031909861
0.9520000000000001 -7.3779631157306325 -12.270633177674345 1.7363036592838945
0.95225 -7.415027474948201 -12.27170394546678 1.736816667918176
0.9525 -7.452043337489499 -12.27285506087554 1.7372626618926157
0.95275 -7.489010345629421 -12.274086311372349 1.7376413757310534
0.9530000000000001 -7.52592814188926 -12.275397483090684 1.7379525456880645
0.95325 -7.562796369040402 -12.276788360832423 1.73819590975461
0.9535 -7.5996146701082425 -12.278258728074631 1.7383712076636622
0.95375 -7.636382688375848 -12.279808366976233 1.7384781808956729
0.9540000000000001 -7.6731000673879395 -12.281437058384881 1.7385165726841665
0.95425 -7.709766450954638 -12.28314458184358 1.7384861280212016
0.9545 -7.746381483155185 -12.284930715597591 1.7383865936627587
0.95475 -7.782944808341949 -12.286795236601266 1.7382177181341172
0.9550000000000001 -7.819456071144154 -12.288737920524785 1.7379792517352115
0.95525 -7.855914916471726 -12.290758541761072 1.7376709465458782
0.9555 -7.892320989519198 -12.292856873432672 1.737292556431096
0.95575 -7.928673935769491 -12.295032687398582 1.7368438370462282
0.9560000000000001 -7.964973400997774 -12.297285754261186 1.7363245458420997
0.95625 -8.001219031275351 -12.299615843373196 1.7357344420701142
0.9565 -8.037410472973557 -12.302022722844539 1.7350732867873635
0.95675 -8.073547372767475 -12.304506159549302 1.7343408428615485
0.9570000000000001 -8.10962937764 -12.307065919132775 1.7335368749759668
0.95725 -8.145656134885611 -12.309701766018344 1.732661149634486
0.9575 -8.181627292114223 -12.312413463414526 1.7317134351663253
0.95775 -8.217542497255172 -12.315200773322001 1.7306935017309342
0.9580000000000001 -8.253401398560989 -12.318063456540585 1.7296011213227298
0.95825 -8.289203644611376 -12.321001272676376 1.728436067775859
0.9585 -8.324948884317061 -12.324013980148667 1.7271981167688608
0.95875 -8.360636766923747 -12.327101336197131 1.7258870458292996
0.9590000000000001 -8.39626694201596 -12.33026309688885 1.7245026343383834
0.95925 -8.431839059520978 -12.333499017125492 1.7230446635353949
0.9595 -8.467352769712736 -12.336808850650286 1.721512916522368
0.95975 -8.502807723215788 -12.340192350055284 1.7199071782684077
0.96 -8.538203571009179 -12.343649266788445 1.7182272356140933
0.96025 -8.573539964430363 -12.347179351160795 1.7164728772758622
0.9605 -8.608816555179176 -12.35078235235355 1.7146438938503517
0.96075 -8.644032995321727 -12.354458018425406 1.7127400778185748
0.961 -8.6791889372944 -12.358206096319616 1.7107612235502025
0.96125 -8.714284033907674 -12.362026331871277 1.708707127307656
0.9615 -8.749317938350195 -12.365918469814474 1.7065775872503623
0.96175 -8.78429030419261 -12.36988225378958 1.7043724034386374
0.962 -8.819200785391638 -12.37391742635045 1.7020913778378608
0.96225 -8.854049036293882 -12.378023728971705 1.699734314322384
0.9625 -8.888834711639902 -12.382200902055951 1.6973010186794406
0.96275 -8.923557466568143 -12.386448684941092 1.6947912986131044
0.963 -8.958216956618829 -12.390766815907583 1.6922049637480554
0.96325 -8.992812837738052 -12.395155032185798 1.6895418256333667
0.9635 -9.02734476628165 -12.399613069963218 1.6868016977462954
0.96375 -9.061812399019182 -12.404140664391877 1.6839843954958833
0.964 -9.096215393137946 -12.408737549595571 1.6810897362267045
0.96425 -9.130553406246975 -12.413403458677266 1.6781175392224434
0.9645 -9.164826096380905 -12.418138123726433 1.67506762570933
0.96475 -9.19903312200407 -12.422941275826409 1.671939818859732
0.965 -9.233174142014477 -12.427812645061694 1.6687339437956679
0.96525 -9.267248815747733 -12.432751960525456 1.6654498275920648
0.9655 -9.30125680298111 -12.437758950326739 1.662087299280229
0.96575 -9.335197763937453 -12.442833341598048 1.6586461898510907
0.966 -9.369071359289283 -12.447974860502564 1.6551263322585423
0.96625 -9.402877250162714 -12.453183232241706 1.6515275614225247
0.9665 -9.436615098141488 -12.458458181062435 1.6478497142323136
0.96675 -9.47028456527096 -12.463799430264705 1.6440926295496139
0.967 -9.503885314062172 -12.469206702208941 1.640256148211563
0.96725 -9.537417007495742 -12.474679718323475 1.6363401130337694
0.9675 -9.57087930902599 -12.480218199111835 1.6323443688134271
0.96775 -9.604271882584845 -12.485821864160451 1.628268762331981
0.968 -9.637594392586019 -12.491490432145868 1.624113142358286
0.96825 -9.670846503928821 -12.497223620842403 1.6198773596512264
0.9685 -9.70402788200233 -12.503021147129495 1.6155612669625925
0.96875 -9.737138192689372 -12.508882726999259 1.6111647190397698
0.969 -9.77017710237049 -12.514808075563876 1.6066875726285121
0.9692500000000001 -9.803144277928082 -12.520796907063147 1.6021296864754972
0.9695 -9.836039386750285 -12.526848934872032 1.5974909213308888
0.96975 -9.86886209673514 -12.532963871508013 1.5927711399509934
0.97 -9.901612076294535 -12.539141428638736 1.587970207100672
0.9702500000000001 -9.934288994358242 -12.545381317089443 1.583087989555787
0.9705 -9.966892520377993 -12.551683246850494 1.5781243561056257
0.97075 -9.99942232433148 -12.558046927084899 1.5730791775552488
0.971 -10.031878076726407 -12.564472066135846 1.5679523267277888
0.9712500000000001 -10.064259448604504 -12.570958371534191 1.5627436784667013
0.9715 -10.096566111545567 -12.577505550006032 1.557453109637959
0.97175 -10.128797737671519 -12.584113307480218 1.5520804991322352
0.972 -10.160953999650475 -12.590781349095884 1.5466257278670028
0.9722500000000001 -10.193034570700698 -12.597509379210006 1.5410886787885674
0.9725 -10.225039124594684 -12.604297101404919 1.5354692368741572
0.97275 -10.256967335663253 -12.61114421849592 1.5297672891337943
0.973 -10.28881887879952 -12.6180504325387 1.5239827246123174
0.9732500000000001 -10.32059342946297 -12.62501544483706 1.5181154343911405
0.9735 -10.352290663683489 -12.632038955950305 1.5121653115901337
0.97375 -10.383910258065415 -12.6391206657009 1.5061322513694144
0.974 -10.41545188979163 -12.646260273181982 1.5000161509310836
0.9742500000000001 -10.446915236627541 -12.65345747676494 1.4938169095208296
0.9745 -10.478299976925141 -12.660711974106919 1.4875344284296341
0.97475 -10.50960578962705 -12.668023462158537 1.4811686109952793
0.975 -10.540832354270607 -12.675391637171225 1.4747193626039925
0.9752500000000001 -10.571979350991878 -12.682816194704943 1.46818659069186
0.9755 -10.603046460529729 -12.690296829635711 1.4615702047462737
0.97575 -10.6340333642298 -12.69783323616316 1.4548701163073097
0.976 -10.66493974404869 -12.705425107818103 1.4480862389691118
0.9762500000000001 -10.695765282557822 -12.713072137470101 1.4412184883811598
0.9765 -10.726509662947713 -12.720774017334996 1.4342667822495796
0.97675 -10.757172569031779 -12.728530438982526 1.4272310403382003
0.977 -10.787753685250587 -12.736341093343855 1.420111184469913
0.9772500000000001 -10.818252696675792 -12.744205670719133 1.4129071385276082
0.9775 -10.848669289014184 -12.752123860785078 1.4056188284553004
0.97775 -10.879003148611789 -12.760095352602569 1.3982461822591232
0.978 -10.909253962457866 -12.768119834624073 1.3907891300083477
0.9782500000000001 -10.93942141818896 -12.776196994701367 1.3832476038362493
0.9785 -10.969505204092936 -12.784326520093021 1.3756215379408967
0.97875 -10.999505009113083 -12.792508097471885 1.3679108685861947
0.979 -11.029420522852085 -12.800741412932751 1.36011553410248
0.9792500000000001 -11.059251435576053 -12.809026151999873 1.3522354748872432
0.9795 -11.08899743821866 -12.817361999634473 1.3442706334059438
0.97975 -11.118658222385063 -12.825748640242322 1.3362209541925067
0.98 -11.14823348035603 -12.834185757681277 1.328086383849977
0.9802500000000001 -11.177722905091922 -12.84267303526881 1.319866871051068
0.9805 -11.207126190236748 -12.851210155789536 1.3115623665386358
0.98075 -11.236443030122235 -12.859796801502771 1.3031728231261115
0.981 -11.26567311977173 -12.868432654150082 1.294698195697858
0.9812500000000001 -11.294816154904456 -12.87711739496271 1.286138441209684
0.9815 -11.32387183193926 -12.885850704669233 1.2774935186889156
0.98175 -11.352839847998913 -12.894632263502938 1.268763389234885
0.982 -11.381719900913946 -12.90346175120947 1.2599480160189651
0.9822500000000001 -11.410511689226777 -12.912338847054228 1.2510473642848567
0.9825 -11.439214912195638 -12.921263229829986 1.2420614013485711
0.98275 -11.467829269798724 -12.930234577864226 1.2329900965986647
0.983 -11.496354462738077 -12.939252569026829 1.2238334214961186
0.9832500000000001 -11.524790192443717 -12.948316880737382 1.2145913495744702
0.9835 -11.553136161077544 -12.957427189972814 1.2052638564395324
0.98375 -11.581392071537486 -12.966583173274751 1.195850919769522
0.984 -11.60955762746135 -12.975784506757076 1.1863525193146947
0.9842500000000001 -11.637632533230956 -12.985030866113346 1.176768636897251
0.9845 -11.665616493976094 -12.994321926624275 1.1670992564111082
0.98475 -11.6935092155785 -13.003657363165194 1.1573443638214274
0.985 -11.72131040467592 -13.013036850213451 1.1475039471645176
0.9852500000000001 -11.74901976866606 -13.02246006185593 1.1375779965472437
0.9855 -11.776637015710547 -13.0319266717964 1.127566504146711
0.98575 -11.804161854738997 -13.041436353363029 1.1174694642096652
0.986 -11.831593995452966 -13.050988779515716 1.1072868730521113
0.9862500000000001 -11.858933148329928 -13.060583622853605 1.097018729058607
0.9865 -11.886179024627266 -13.070220555622393 1.0866650326817218
0.98675 -11.913331336386248 -13.079899249721779 1.0762257864413498
0.987 -11.940389796436001 -13.089619376712854 1.065700994924001
0.9872500000000001 -11.967354118397502 -13.099380607825468 1.0550906647820426
0.9875 -11.994224016687516 -13.109182613965633 1.0443948047328675
0.98775 -12.02099920652259 -13.11902506572284 1.0336134255581237
0.988 -12.047679403922944 -13.128907633377473 1.022746540102713
0.9882500000000001 -12.07426432571658 -13.138829986908114 1.0117941632739877
0.9885 -12.100753689543097 -13.148791795998893 1.0007563120406835
0.98875 -12.127147213857633 -13.158792730046857 0.9896330054318243
0.989 -12.153444617935008 -13.168832458169229 0.9784242645359105
0.9892500000000001 -12.17964562187336 -13.178910649210778 0.9671301124994298
0.9895 -12.205749946598338 -13.189026971751078 0.955750574526014
0.98975 -12.231757313866979 -13.19918109411186 0.9442856778750581
0.99 -12.257667446271524 -13.209372684364219 0.9327354518605673
0.9902500000000001 -12.283480067243513 -13.219601410335938 0.9210999278497991
0.9905 -12.309194901057522 -13.229866939618773 0.9093791392618735
0.99075 -12.3348116728353 -13.24016893957567 0.8975731215666376
0.991 -12.360330108549487 -13.250507077347944 0.8856819122828758
0.9912500000000001 -12.385749935027611 -13.260881019862722 0.8737055509771063
0.9915 -12.411070879956041 -13.271290433839884 0.8616440792620224
0.99175 -12.436292671883717 -13.281734985799533 0.8494975407947982
0.992 -12.461415040226271 -13.292214342069027 0.8372659812756833
0.99225 -12.486437715269712 -13.302728168790226 0.8249494484461284
0.9925 -12.511360428174433 -13.313276131926722 0.8125479920873082
0.99275 -12.536182910979129 -13.323857897270855 0.8000616640183291
0.993 -12.560904896604466 -13.334473130451052 0.7874905180943439
0.99325 -12.585526118857219 -13.345121496938832 0.7748346102048229
0.9935 -12.610046312433909 -13.355802662056032 0.7620939982717201
0.99375 -12.634465212924818 -13.366516290981865 0.749268742247474
0.994 -12.658782556817746 -13.377262048760052 0.7363589041131142
0.99425 -12.682998081501905 -13.388039600305897 0.7233645478762476
0.9945 -12.707111525271785 -13.398848610413385 0.7102857395690565
0.99475 -12.73112262733093 -13.409688743762256 0.6971225472462219
0.995 -12.7550311277958 -13.420559664925104 0.683875040982691
0.99525 -12.778836767699651 -13.431461038374298 0.6705432928716735
0.9955 -12.802539288996158 -13.44239252848914 0.6571273770222827
0.99575 -12.826138434563571 -13.453353799562812 0.6436273695574668
0.996 -12.849633948208162 -13.46434451580943 0.6300433486114843
0.99625 -12.873025574668269 -13.475364341370925 0.6163753943278176
0.9965 -12.896313059617974 -13.48641294032422 0.6026235888565745
0.99675 -12.919496149671001 -13.497489976687978 0.5887880163523036
0.997 -12.942574592384288 -13.508595114429705 0.5748687629712093
0.99725 -12.965548136262079 -13.519728017472582 0.5608659168690697
0.9975 -12.988416530759416 -13.530888349702474 0.5467795681983088
0.99775 -13.011179526286014 -13.542075774974757 0.5326098091056561
